Generation,Best,Mean
0,0.824572619236,1.85796924132e+110,6,0.0
1,0.824572619236,1.78338003782e+147,6,0.0
2,0.824572619236,nan,6,0.0
3,0.514434347721,3.37512934107e+147,10,0.0
4,0.514434347721,1.22165301321e+146,10,0.0
5,0.514434347721,1.82783603534e+85,10,0.0
6,0.37244775545,5.79959343339e+82,12,0.0
7,0.37244775545,2.38163558436e+73,12,0.0
8,0.37244775545,1.81295430992e+137,12,0.0
9,0.37244775545,1.74892160516e+104,12,0.0
10,0.37244775545,9.61067040529e+145,12,0.0
11,0.37244775545,2.74598738935e+61,12,0.0
12,0.37244775545,8.10950274862e+97,12,0.0
13,0.37244775545,2.66972940839e+114,12,0.0
14,0.37244775545,1.42249934729e+94,12,0.0
15,0.37244775545,7.64092048738e+82,12,0.0
16,0.37244775545,2.77065563257e+134,12,0.0
17,0.37244775545,3.19080090469e+127,12,0.0
18,0.37244775545,1.02260390835e+138,12,0.0
19,0.37244775545,5.90340525509e+144,12,0.0
20,0.37244775545,4.91749328756e+111,11,0.0
21,0.37244775545,1.14829333348e+113,11,0.0
22,0.37244775545,3.76225935672e+126,11,0.0
23,0.37244775545,2.3960116447e+61,11,0.0
24,0.37244775545,8.2512030983e+60,11,0.0
25,0.37244775545,4.75683993722e+61,11,0.0
26,0.37244775545,4.64448793287e+119,11,0.0
27,0.37244775545,5.29009582969e+42,11,0.0
28,0.306468720999,4.85668835054e+63,20,0.0
29,0.306468720999,5.48614081289e+145,20,0.0
30,0.306468720999,7.94225268135e+77,20,0.0
31,0.306468720999,2.37435181503e+61,20,0.0
32,0.306468720999,1.0743990055e+73,20,0.0
33,0.306468720999,3.84662536666e+37,20,0.0
34,0.285720908628,4.45378465506e+110,20,0.0
35,0.233322130735,1.32797990896e+61,20,0.0
36,0.232510965161,6.07486553765e+85,20,0.0
37,0.232510965161,7.12788071824e+15,20,0.0
38,0.218763418324,1.13958544597e+82,9,0.0
39,0.218763418324,4.47624717806e+129,9,0.0
40,0.218763418324,4.21326847947e+138,9,0.0
41,0.218763418324,7.42496123403e+121,9,0.0
42,0.218763418324,3.77432301621e+48,9,0.0
43,0.20808702998,3.68155790074e+131,17,0.0
44,0.19212315663,3.9784793271e+61,20,0.0
45,0.19212315663,8.32057053004e+63,20,0.0
46,0.19212315663,1.26629351493e+92,20,0.0
47,0.19212315663,2.49732861976e+147,20,0.0
48,0.19212315663,8.2512030983e+60,20,0.0
49,0.182297867878,inf,19,0.0
50,0.182297867878,3.45554941373e+53,19,0.0
