Generation,Best,Mean
0,0.471189120025,8.98038699415e+60,7,0.0
1,0.390764670614,3.78752375827e+146,15,0.0
2,0.358401409487,2.239506546e+139,5,0.0
3,0.29818144975,2.54305924504e+141,8,0.0
4,0.29818144975,3.51041465752e+99,8,0.0
5,0.236532286,2.56337159503e+118,10,0.0
6,0.236532286,1.45000475327e+83,10,0.0
7,0.173472479789,5.74048416244e+124,8,0.0
8,0.173472479789,1.28673791284e+149,8,0.0
9,0.173472479789,6.99384196486e+134,8,0.0
10,0.173472479789,3.45497695773e+116,8,0.0
11,0.173472479789,1.25452715266e+127,8,0.0
12,0.173472479789,1.81598965008e+45,8,0.0
13,0.135391171531,nan,19,0.0
14,0.135391171531,3.50223083323e+139,19,0.0
15,0.135391171531,1.7332336665e+112,19,0.0
16,0.0723376481356,6.04245522561e+140,20,0.0
17,0.0593834420219,7.05939463701e+92,20,0.0
18,0.0593834420219,2.08404440352e+64,20,0.0
19,0.0593834420219,4.97581695696e+27,20,0.0
20,0.0593834420219,1.98006815582e+135,20,0.0
21,0.0593834420219,7.29377674056e+27,20,0.0
22,0.0593834420219,1.94823201254e+23,20,0.0
23,0.0593834420219,2.64342219373e+29,20,0.0
24,0.0575437417932,3.43736719091e+31,19,0.0
25,0.0478964422717,1.53725724018e+13,20,0.0
26,0.0478964422717,5.9324340734e+136,20,0.0
27,0.0478964422717,5.69853330405e+145,20,0.0
28,0.0478964422717,5.30881166928e+43,20,0.0
29,0.0461143260966,1.47349123716e+28,20,0.0
30,0.0460857344284,3.44660099562e+121,20,0.0
31,0.0460857344284,2.56815395173e+28,20,0.0
32,0.0460857344284,5.23297611596e+28,20,0.0
33,0.0442785467834,3.6837280929e+27,9,0.0
34,0.0442785467834,6.59814893776e+76,9,0.0
35,0.038021542017,5.97791800933e+13,19,0.0
36,0.038021542017,3.75415043799e+79,19,0.0
37,0.038021542017,9.22571653119e+27,19,0.0
38,0.038021542017,5.67015708374e+92,19,0.0
39,0.0378222550902,1.51673902662e+15,20,0.0
40,0.0378222550902,1.95916546153e+60,20,0.0
41,0.0346433503487,7.96512996203e+49,20,0.0
42,0.0346433503487,2.7924942481e+27,20,0.0
43,0.0346433503487,1.18660575532e+13,20,0.0
44,0.0346433503487,1.93079122873e+12,20,0.0
45,0.0341751690731,7.93363565942e+12,20,0.0
46,0.0341751690731,4.40967600166e+12,20,0.0
47,0.0341751690731,3.17782496245e+12,20,0.0
48,0.0341751690731,6.06126710793e+117,20,0.0
49,0.0341751690731,2.71033566448e+27,20,0.0
50,0.0338639603729,9.30494146309e+16,20,0.0
