Generation,Best,Mean
0,0.197789797308,2.6443267272e+60,9,0.0
1,0.197789797308,3.81566768145e+104,9,0.0
2,0.197789797308,inf,9,0.0
3,0.189586519462,4.7120565505e+145,11,0.0
4,0.189586519462,6.03515757291e+138,11,0.0
5,0.189586519462,1.17724469056e+143,11,0.0
6,0.189586519462,5.27244198422e+143,11,0.0
7,0.189586519462,1.6206103552e+145,11,0.0
8,0.189586519462,9.12042336699e+80,11,0.0
9,0.189586519462,1.53275565394e+90,11,0.0
10,0.189586519462,5.82432754485e+93,11,0.0
11,0.189586519462,4.3204008027e+108,11,0.0
12,0.189586519462,3.5431727825e+69,11,0.0
13,0.189586519462,1.71683683212e+146,11,0.0
14,0.0938121765039,1.1489256358e+149,9,0.0
15,0.0938121765039,2.72539351189e+119,9,0.0
16,0.0938121765039,2.97516709977e+126,9,0.0
17,0.0938121765039,3.08071673175e+110,9,0.0
18,0.0938121765039,1.77891614516e+114,9,0.0
19,0.0938121765039,2.99009457979e+68,9,0.0
20,0.0938121765039,2.41300925052e+94,9,0.0
21,0.0938121765039,8.75509200766e+92,9,0.0
22,0.0938121765039,7.17436898074e+148,9,0.0
23,0.0938121765039,1.46056341963e+144,9,0.0
24,0.0938121765039,2.36959009998e+103,9,0.0
25,0.0938121765039,6.29796813057e+140,9,0.0
26,0.0938121765039,6.30896580527e+43,9,0.0
27,0.0938121765039,9.51518161131e+109,9,0.0
28,0.0938121765039,4.73870524361e+77,9,0.0
29,0.0938121765039,2.16437722931e+61,9,0.0
30,0.0938121765039,5.31514596764e+65,9,0.0
31,0.0938121765039,3.04842126762e+65,9,0.0
32,0.0938121765039,2.27913631619e+65,9,0.0
33,0.0938121765039,1.0567472563e+75,9,0.0
34,0.0938121765039,5.8156770246e+100,9,0.0
35,0.0292422615892,5.85663243085e+113,24,0.0
36,0.0292422615892,5.61613903648e+134,24,0.0
37,0.0292422615892,1.60699860007e+120,24,0.0
38,0.0292422615892,3.03651522647e+105,24,0.0
39,0.0292422615892,2.72647061822e+80,24,0.0
40,0.0292422615892,4.54942295314e+143,24,0.0
41,0.0292422615892,6.37364960941e+39,24,0.0
42,0.0292422615892,2.42531774615e+40,24,0.0
43,0.0292422615892,2.39144340414e+59,24,0.0
44,0.0292422615892,1.00351665649e+14,24,0.0
45,0.0292422615892,2.05633421095e+90,24,0.0
46,0.0292422615892,5.12573171478e+126,24,0.0
47,0.0292422615892,2.80009707709e+28,24,0.0
48,0.0292422615892,1.90099085968e+28,24,0.0
49,0.0292422615892,5.7817781489e+27,24,0.0
50,0.0292422615892,4.65047657189e+147,24,0.0
