Generation,Best,Mean
0,0.156130478607,8.86282681149e+106,6,0.0
1,0.156130478607,1.99586635428e+131,6,0.0
2,0.156130478607,2.69968917332e+138,6,0.0
3,0.156130478607,7.64697657269e+135,6,0.0
4,0.156130478607,8.08136762087e+132,6,0.0
5,0.156130478607,6.84872653868e+144,6,0.0
6,0.156130478607,2.27137708659e+114,6,0.0
7,0.156130478607,2.56384035429e+144,6,0.0
8,0.156130478607,1.49880465313e+90,6,0.0
9,0.156130478607,1.1806740973e+125,6,0.0
10,0.156130478607,8.26874962111e+43,6,0.0
11,0.156130478607,2.74890870864e+118,6,0.0
12,0.156130478607,2.08856785145e+148,6,0.0
13,0.144594011472,1.11867249246e+117,18,0.0
14,0.130834877917,5.34323660125e+147,18,0.0
15,0.130834877917,1.53174743438e+134,18,0.0
16,0.125083768069,2.51157453591e+130,18,0.0
17,0.125083768069,2.16093419415e+128,18,0.0
18,0.125083768069,4.06452932872e+82,18,0.0
19,0.0995564051151,3.48449875185e+144,10,0.0
20,0.0995564051151,5.76701574931e+108,10,0.0
21,0.0971606149511,8.90028428748e+126,18,0.0
22,0.0857583768378,6.85608663619e+136,18,0.0
23,0.0857583768378,1.83813676819e+87,18,0.0
24,0.0723942971043,4.25857748997e+134,18,0.0
25,0.0723942971043,3.97956067127e+76,18,0.0
26,0.0723942971043,1.68868193465e+92,18,0.0
27,0.0723942971043,5.15966169104e+61,18,0.0
28,0.0656251901331,1.08042767315e+58,18,0.0
29,0.0656251901331,1.92117938892e+51,18,0.0
30,0.0656251901331,1.67866072964e+133,18,0.0
31,0.0656251901331,4.47045259325e+129,18,0.0
32,0.063361675921,7.79190021547e+47,18,0.0
33,0.063361675921,1.06711191726e+44,18,0.0
34,0.0574454783165,4.42120084882e+40,18,0.0
35,0.0574454783165,6.37833969426e+57,18,0.0
36,0.0574454783165,1.29591750493e+101,18,0.0
37,0.0574061501201,5.74388258366e+38,18,0.0
38,0.0507301421458,1.03429700512e+40,18,0.0
39,0.0507301421458,9.77605542245e+43,18,0.0
40,0.0507301421458,5.10938502474e+57,18,0.0
41,0.0507301421458,9.45166886024e+45,18,0.0
42,0.045210633035,5.69378926508e+43,18,0.0
43,0.045210633035,2.22733786423e+79,18,0.0
44,0.045210633035,1.15311078467e+125,18,0.0
45,0.045210633035,1.56433765034e+43,18,0.0
46,0.045210633035,3.03554452795e+40,18,0.0
47,0.0436874623803,4.97059406463e+82,18,0.0
48,0.0436874623803,5.88827874921e+38,18,0.0
49,0.0410475608569,7.78728157106e+87,18,0.0
50,0.0410475608569,1.22683643781e+46,18,0.0
