Generation,Best,Mean
0,0.298391153796,2.03306765428e+87,9,0.0
1,0.298391153796,5.834500184e+140,9,0.0
2,0.298391153796,6.22331137488e+117,9,0.0
3,0.298391153796,3.16568784808e+127,9,0.0
4,0.189869581302,1.47093338319e+126,9,0.0
5,0.189869581302,3.15320403171e+143,9,0.0
6,0.189869581302,1.26351830912e+100,9,0.0
7,0.189869581302,inf,9,0.0
8,0.189869581302,6.13709209235e+97,9,0.0
9,0.189869581302,1.69148482424e+139,9,0.0
10,0.189869581302,5.16655556272e+144,9,0.0
11,0.0861754197378,7.30132230564e+141,8,0.0
12,0.0861754197378,3.37838865113e+115,8,0.0
13,0.0861754197378,1.86336866395e+119,8,0.0
14,0.0861754197378,6.2393226701e+124,8,0.0
15,0.0861754197378,8.25140409631e+94,8,0.0
16,0.0861754197378,7.7237127327e+89,8,0.0
17,0.0861754197378,8.12033429449e+115,8,0.0
18,0.0861754197378,2.39868982034e+125,8,0.0
19,0.0861754197378,9.36391958778e+27,8,0.0
20,0.0861754197378,1.94526860586e+87,8,0.0
21,0.0720010974366,2.03009319272e+68,20,0.0
22,0.0720010974366,1.31101631754e+13,20,0.0
23,0.0720010974366,2.19768799306e+28,20,0.0
24,0.0720010974366,1.79068222841e+39,20,0.0
25,0.0720010974366,2.77806020321e+104,20,0.0
26,0.0720010974366,3.00618513959e+28,20,0.0
27,0.0720010974366,1.48517257808e+51,20,0.0
28,0.0720010974366,1.29117567462e+28,20,0.0
29,0.0565086595315,3.78593581267e+15,17,0.0
30,0.0565086595315,2.19712551305e+55,17,0.0
31,0.0565086595315,9.78793448943e+41,17,0.0
32,0.0565086595315,5.46940238748e+65,17,0.0
33,0.0565086595315,8.15095269052e+12,17,0.0
34,0.0565086595315,2.01970103011e+29,17,0.0
35,0.0565086595315,3.18257718131e+41,17,0.0
36,0.0565086595315,6.3902566838e+11,17,0.0
37,0.0565086595315,7.42623586631e+82,17,0.0
38,0.0565086595315,1.10594504836e+13,17,0.0
39,0.0565086595315,3.82367930575e+12,17,0.0
40,0.0565086595315,7.5194537594e+11,17,0.0
41,0.0565086595315,2.03382880062e+43,17,0.0
42,0.0565086595315,1.71266043375e+12,17,0.0
43,0.0565086595315,1.49153316093e+93,17,0.0
44,0.0565086595315,888896.695774,17,0.0
45,0.0565086595315,3.39418196477e+117,17,0.0
46,0.0565086595315,1.69709098238e+117,17,0.0
47,0.0565086595315,6.72862728079e+87,17,0.0
48,0.0565086595315,2.87634994416e+14,17,0.0
49,0.0565086595315,4.0358831535e+104,17,0.0
50,0.0565086595315,270728.480657,17,0.0
