Generation,Best,Mean
0,1.0213830104,2.77081171783e+94,9,0.0
1,0.635372801131,1.86473176058e+136,11,0.0
2,0.635372801131,6.30785620613e+145,11,0.0
3,0.635372801131,1.75126600107e+149,11,0.0
4,0.635372801131,8.956825133e+142,11,0.0
5,0.610903931361,6.10029110621e+147,12,0.0
6,0.610903931361,2.29825179929e+148,12,0.0
7,0.607850731116,2.32776130488e+115,20,0.0
8,0.574561026544,1.04743672897e+138,20,0.0
9,0.574561026544,8.2512030983e+60,20,0.0
10,0.517570770849,3.7997428162e+124,20,0.0
11,0.487769161225,8.25121975376e+60,20,0.0
12,0.424902478234,1.53481003679e+62,20,0.0
13,0.424902478234,1.30612056746e+86,20,0.0
14,0.424902478234,2.56063942895e+142,20,0.0
15,0.424902478234,1.65339640063e+59,20,0.0
16,0.299704557143,1.86586153785e+74,20,0.0
17,0.299704557143,2.69262521228e+85,20,0.0
18,0.299704557143,1.3786814421e+134,20,0.0
19,0.299704557143,3.104827366e+139,20,0.0
20,0.299704557143,9.03235666577e+104,20,0.0
21,0.299704557143,2.98528616013e+50,20,0.0
22,0.299704557143,2.03236478345e+25,20,0.0
23,0.299704557143,9.23385158371e+57,20,0.0
24,0.299704557143,5.15353404799e+50,20,0.0
25,0.272717905463,1.27362340525e+65,20,0.0
26,0.194372286669,7.21963431281e+58,20,0.0
27,0.194372286669,4.04854982293e+67,20,0.0
28,0.194372286669,2.60379481194e+15,20,0.0
29,0.172635521241,8.05972654936e+108,20,0.0
30,0.172635521241,4.37439956654e+13,20,0.0
31,0.172635521241,3.41623392793e+82,20,0.0
32,0.172635521241,2.65049787173e+20,20,0.0
33,0.172635521241,1.04278399009e+53,20,0.0
34,0.172635521241,2.67636396614e+13,20,0.0
35,0.172635521241,4.34478230894e+11,20,0.0
36,0.172635521241,4.80017111088e+61,20,0.0
37,0.172635521241,4.03342071687e+61,20,0.0
38,0.172635521241,1.09639741886e+62,20,0.0
39,0.172635521241,9.35250941138e+52,20,0.0
40,0.168174165948,2.35800819622e+123,17,0.0
41,0.168174165948,6.26422894333e+58,17,0.0
42,0.168174165948,1.16161041313e+87,17,0.0
43,0.165558432834,6214840090.71,20,0.0
44,0.142058543706,6.44377433904e+53,20,0.0
45,0.136520325062,1.33332814568e+25,20,0.0
46,0.136520325062,3.39118332121e+52,20,0.0
47,0.123412664466,4.05848878107e+52,20,0.0
48,0.123412664466,3.65660045846e+61,20,0.0
49,0.123412664466,163417344.307,20,0.0
50,0.123412664466,2.71770743971e+61,20,0.0
