Generation,Best,Mean
0,0.739390194785,7.83941496991e+139,9,0.0
1,0.739390194785,8.71892267099e+119,9,0.0
2,0.739390194785,2.48280065873e+126,9,0.0
3,0.610856328608,3.96395478431e+105,9,0.0
4,0.610856328608,2.07708581427e+75,9,0.0
5,0.572520952694,8.97891963685e+64,9,0.0
6,0.572520952694,6.60258965746e+124,9,0.0
7,0.572520952694,1.70745867166e+128,9,0.0
8,0.516403587856,6.85355573993e+146,17,0.0
9,0.358065012288,nan,10,0.0
10,0.332592908889,1.46096397395e+131,17,0.0
11,0.332592908889,5.35373004333e+105,17,0.0
12,0.332592908889,6.17798306747e+89,17,0.0
13,0.332592908889,3.94332696253e+65,17,0.0
14,0.332592908889,1.45450873454e+98,17,0.0
15,0.332592908889,7.29047167862e+141,17,0.0
16,0.27970484438,1.89902954625e+98,20,0.0
17,0.27970484438,9.87511922396e+130,20,0.0
18,0.27970484438,1.03318570512e+133,20,0.0
19,0.27970484438,3.52052751554e+94,20,0.0
20,0.11911596482,1.10719805696e+84,10,0.0
21,0.11911596482,6.21838186159e+111,10,0.0
22,0.11911596482,1.08157782269e+142,10,0.0
23,0.11911596482,8.26115127341e+73,10,0.0
24,0.11911596482,3.30722899996e+122,10,0.0
25,0.11911596482,6.49804447182e+132,10,0.0
26,0.11911596482,1.46196398063e+84,10,0.0
27,0.11911596482,6.99240035138e+92,10,0.0
28,0.11911596482,2.86719017286e+59,10,0.0
29,0.11911596482,2.95321249978e+144,10,0.0
30,0.11911596482,6.39481226311e+125,10,0.0
31,0.11911596482,1.12686528977e+111,10,0.0
32,0.11911596482,1.65024061966e+61,10,0.0
33,0.11911596482,inf,10,0.0
34,0.11911596482,3.39416812166e+62,10,0.0
35,0.11911596482,5.29631590474e+89,10,0.0
36,0.11911596482,2.68104548511e+143,10,0.0
37,0.11911596482,1.34359918123e+94,10,0.0
38,0.11911596482,5.80776883788e+121,10,0.0
39,0.11911596482,5.44178833938e+109,10,0.0
40,0.11911596482,7.20985935437e+77,10,0.0
41,0.11911596482,1.4114956797e+125,10,0.0
42,0.11911596482,1.64270299843e+75,10,0.0
43,0.11911596482,1.94426819974e+79,10,0.0
44,0.11911596482,1.23187735475e+66,10,0.0
45,0.11911596482,9.16775494259e+99,10,0.0
46,0.11911596482,3.6689996805e+33,10,0.0
47,0.11911596482,8.2512030983e+60,10,0.0
48,0.11911596482,1.07859307945e+57,10,0.0
49,0.11911596482,1.09360866193e+77,10,0.0
50,0.11911596482,1.55084816183e+80,10,0.0
