Generation,Best,Mean
0,0.885675891578,2.35251996175e+125,9,0.0
1,0.58583696116,9.76822395921e+125,20,0.0
2,0.58583696116,2.17789389042e+142,20,0.0
3,0.58583696116,1.41838555617e+129,20,0.0
4,0.58583696116,3.6244992858e+124,20,0.0
5,0.276422776796,7.68950744599e+149,9,0.0
6,0.276422776796,6.04663082939e+125,9,0.0
7,0.276422776796,8.87658715583e+119,9,0.0
8,0.276422776796,2.16529544205e+130,9,0.0
9,0.276422776796,1.34390896499e+144,9,0.0
10,0.276422776796,1.69280275131e+122,9,0.0
11,0.249993555214,8.2512030983e+60,20,0.0
12,0.249993555214,2.32286654254e+121,20,0.0
13,0.249993555214,9.10965505063e+83,20,0.0
14,0.249993555214,7.12149158813e+99,20,0.0
15,0.249993555214,8.79921706415e+30,20,0.0
16,0.221892459303,6.45923399435e+133,20,0.0
17,0.187362495599,1.87420095621e+59,20,0.0
18,0.187362495599,8.70423529489e+24,20,0.0
19,0.187362495599,2.49973787629e+59,20,0.0
20,0.187362495599,8.38959673373e+27,20,0.0
21,0.187362495599,6.65453384485e+120,20,0.0
22,0.187362495599,4.47063435203e+83,20,0.0
23,0.187362495599,2.65413922681e+34,20,0.0
24,0.187362495599,1.87071326221e+42,20,0.0
25,0.187362495599,1.93421069722e+82,20,0.0
26,0.187362495599,4.59696949774e+130,20,0.0
27,0.187362495599,7.0070905221e+24,20,0.0
28,0.186119426295,3.98042650953e+32,19,0.0
29,0.186119426295,8.92053858681e+91,19,0.0
30,0.186119426295,1.99207384564e+78,19,0.0
31,0.186119426295,4.34553697044e+14,19,0.0
32,0.186119426295,5.10718886931e+135,19,0.0
33,0.186119426295,3.9149501103e+85,19,0.0
34,0.186119426295,5.20194753241e+14,19,0.0
35,0.186119426295,1.74289438131e+28,19,0.0
36,0.186119426295,8.08445156097e+105,19,0.0
37,0.184553544369,4.89672210911e+14,19,0.0
38,0.184553544369,5.86976597614e+27,19,0.0
39,0.176638486191,4.03585637418e+14,20,0.0
40,0.176638486191,4.5111794315e+14,20,0.0
41,0.176638486191,5.35114388077e+20,20,0.0
42,0.176638486191,2.34790638812e+28,20,0.0
43,0.176638486191,4.49161413145e+59,20,0.0
44,0.176638486191,1.45488007989e+40,20,0.0
45,0.176638486191,1.02272280818e+114,20,0.0
46,0.176638486191,5.88046426543e+27,20,0.0
47,0.176638486191,6.34867051424e+27,20,0.0
48,0.176638486191,5.8697659703e+27,20,0.0
49,0.176638486191,3.54833205061e+99,20,0.0
50,0.176638486191,1.13958544597e+82,20,0.0
