Generation,Best,Mean
0,0.314071450498,8.48073767581e+122,9,0.0
1,0.314071450498,2.73349361844e+89,9,0.0
2,0.314071450498,6.59916635057e+136,9,0.0
3,0.213618870268,9.83950507261e+95,20,0.0
4,0.213618870268,1.22271741744e+132,20,0.0
5,0.213618870268,1.13673766454e+137,20,0.0
6,0.213618870268,3.16658968608e+89,20,0.0
7,0.213618870268,1.04921639853e+120,20,0.0
8,0.213618870268,2.22676767103e+110,20,0.0
9,0.213618870268,1.01517163665e+137,20,0.0
10,0.118421643419,3.78562757635e+132,22,0.0
11,0.118421643419,6.12162645586e+130,22,0.0
12,0.118421643419,1.5423357205e+135,22,0.0
13,0.118421643419,5.70676763164e+105,22,0.0
14,0.118421643419,2.44956584133e+97,22,0.0
15,0.118421643419,7.06488909443e+89,22,0.0
16,0.118421643419,1.33118336385e+126,22,0.0
17,0.0484098779845,6.3727104815e+85,9,0.0
18,0.0484098779845,6.04075870606e+135,9,0.0
19,0.0484098779845,3.94283666029e+42,9,0.0
20,0.0484098779845,3.48797116719e+29,9,0.0
21,0.0484098779845,1.35174877199e+73,9,0.0
22,0.0484098779845,3.39904032787e+119,9,0.0
23,0.0484098779845,5.21561196324e+43,9,0.0
24,0.0484098779845,8.58624387144e+122,9,0.0
25,0.0484098779845,2.00609339832e+140,9,0.0
26,0.0484098779845,2.15114012593e+63,9,0.0
27,0.0484098779845,1.66559879167e+31,9,0.0
28,0.0484098779845,4.53705257966e+60,9,0.0
29,0.0484098779845,1.92352004036e+100,9,0.0
30,0.0484098779845,nan,9,0.0
31,0.0484098779845,4.27188480578e+97,9,0.0
32,0.0484098779845,2.82044871103e+14,9,0.0
33,0.0484098779845,1.02163969668e+96,9,0.0
34,0.0484098779845,7.55300935959e+93,9,0.0
35,0.0484098779845,1.0864570929e+105,9,0.0
36,8.06389420807e-17,1.5526412593e+137,9,0.0
37,8.06389420807e-17,2.54196468868e+88,9,0.0
38,8.06389420807e-17,2.89545963254e+72,9,0.0
39,8.06389420807e-17,2.74196631877e+75,9,0.0
40,8.06389420807e-17,1.74909115236e+146,9,0.0
41,8.06389420807e-17,6.99167840249e+138,9,0.0
42,8.06389420807e-17,3.13545319592e+136,9,0.0
43,8.06389420807e-17,2.02051014984e+97,9,0.0
44,8.06389420807e-17,2.92586165562e+135,9,0.0
45,8.06389420807e-17,1.68127615215e+140,9,0.0
46,8.06389420807e-17,5.32143263886e+124,9,0.0
47,8.06389420807e-17,4.34120909311e+76,9,0.0
48,8.06389420807e-17,1.97497805098e+100,9,0.0
49,8.06389420807e-17,4.65505288351e+131,9,0.0
50,8.06389420807e-17,1.07664522375e+116,9,0.0
