Generation,Best,Mean
0,0.835500483288,6.34427537027e+121,9,0.0
1,0.835500483288,8.59429442618e+139,9,0.0
2,0.835500483288,inf,9,0.0
3,0.790845662846,9.38044543342e+138,20,0.0
4,0.636771096069,1.82124516575e+136,6,0.0
5,0.369420045834,5.92613192691e+87,9,0.0
6,0.369420045834,1.45116977422e+142,9,0.0
7,0.369420045834,inf,9,0.0
8,0.369420045834,2.04290476867e+107,9,0.0
9,0.369420045834,2.28275215028e+146,9,0.0
10,0.369420045834,5.0606720748e+127,9,0.0
11,0.369420045834,1.71600615329e+136,9,0.0
12,0.369420045834,9.61067040529e+145,9,0.0
13,0.369420045834,5.72984981552e+137,9,0.0
14,0.369420045834,1.16407502286e+95,9,0.0
15,0.369420045834,9.61067040559e+145,9,0.0
16,0.369420045834,2.56158625704e+146,9,0.0
17,0.369420045834,3.66644084637e+141,9,0.0
18,0.369420045834,7.66998803277e+99,9,0.0
19,0.369420045834,1.16068065099e+104,9,0.0
20,0.369420045834,1.2594888397e+107,9,0.0
21,0.369420045834,9.32260638378e+113,9,0.0
22,0.369420045834,4.1816034324e+61,9,0.0
23,0.369420045834,2.69978614289e+107,9,0.0
24,0.369420045834,2.60110145895e+89,9,0.0
25,0.369420045834,3.01752601458e+135,9,0.0
26,0.369420045834,1.02038035279e+97,9,0.0
27,0.369420045834,5.99897772114e+86,9,0.0
28,0.369420045834,2.85493714655e+139,9,0.0
29,0.369420045834,6.15487369627e+88,9,0.0
30,0.349030480633,2.04310330556e+143,20,0.0
31,0.349030480633,4.62425981312e+107,20,0.0
32,0.349030480633,2.12168131244e+122,20,0.0
33,0.348005364357,2.72105717809e+146,20,0.0
34,0.306550925264,4.04427588554e+79,20,0.0
35,0.289266345336,3.37732316237e+134,20,0.0
36,0.289266345336,8.33817864836e+60,20,0.0
37,0.289266345336,3.7616114624e+105,20,0.0
38,0.289266345336,8.18416640229e+143,20,0.0
39,0.289266345336,1.04841340708e+137,20,0.0
40,0.281643895474,1.51049403939e+105,20,0.0
41,0.281643895474,3.03578833259e+148,20,0.0
42,0.281643895474,2.14230180166e+89,20,0.0
43,0.281643895474,2.55202677135e+113,20,0.0
44,0.281643895474,1.98072460009e+129,20,0.0
45,0.281643895474,5.17717388633e+65,20,0.0
46,0.281643895474,5.91175937477e+90,20,0.0
47,0.281643895474,inf,20,0.0
48,0.281643895474,6.76169325029e+143,20,0.0
49,0.281643895474,2.8257128854e+62,20,0.0
50,0.281643895474,9.23268896654e+101,20,0.0
